-233.34,-67.025,263.45,-0.58232,-0.30049,0.50848
-294.65,14.055,216.77,-0.69586,-0.13829,0.41521
-317.04,107.07,160.41,-0.74047,0.050263,0.30167
-294.32,203.25,88.483,-0.68572,0.24896,0.15366
-246.41,274.42,9.4076,-0.59043,0.39088,0.0016
-192.06,307,-78.443,-0.47081,0.45779,-0.17276
-120.74,293.81,-176.37,-0.32078,0.43752,-0.35524
-39.307,252.13,-253.27,-0.14843,0.3625,-0.50122
46.728,202.78,-296.61,0.01985,0.27126,-0.57624
144.65,138.49,-299.51,0.22462,0.1415,-0.57826
233.82,58.948,-266.48,0.40102,-0.0207,-0.5073
292.92,-24.091,-220.25,0.51456,-0.18696,-0.41404
314.67,-116.4,-162.02,0.55308,-0.37551,-0.29441
292.23,-209.35,-84.86,0.50239,-0.56407,-0.14033
245.34,-276.44,-2.7886,0.40305,-0.69992,0.013769
190.77,-308.17,83.057,0.28951,-0.76479,0.18611
114.88,-295.15,177.06,0.12731,-0.74655,0.36656
29.813,-253.34,249.49,-0.051112,-0.66951,0.50037
-54.947,-204.94,290.53,-0.22548,-0.57624,0.57539
-150.61,-139.35,292.8,-0.42012,-0.44648,0.56931
-237.04,-57.707,260.36,-0.5884,-0.28225,0.50443
-293.94,25.543,216.18,-0.69586,-0.11397,0.41319
-313.48,118.32,157.89,-0.73033,0.072563,0.29559
-289.39,210.42,80.061,-0.67761,0.26113,0.13947
-243.6,275.67,-1.2789,-0.58232,0.39494,-0.016644
-189.2,305.3,-88.776,-0.46473,0.45576,-0.19101
-114.23,289.69,-184.65,-0.30861,0.43143,-0.37349
-31.427,247.58,-257.66,-0.13221,0.35033,-0.50933
55.527,197.82,-297.32,0.044181,0.25707,-0.57826
154.32,131.84,-295.48,0.24287,0.12528,-0.56812
241.04,53.663,-260.94,0.41724,-0.030838,-0.49716
297.35,-29.611,-214.44,0.52673,-0.19912,-0.4039
313.21,-125.46,-154.22,0.55106,-0.39376,-0.28225
285.91,-218.55,-78.585,0.48821,-0.58232,-0.12816
237.88,-283.94,1.0094,0.38683,-0.71614,0.023906
181.05,-311.05,90.512,0.26923,-0.77088,0.2003
107.73,-291.68,187.16,0.11514,-0.74047,0.3848
27.879,-247.07,260.32,-0.053144,-0.65734,0.52064
-59.972,-195.55,298.18,-0.23562,-0.56002,0.58755
-160.44,-129.85,292.63,-0.43634,-0.4262,0.56727
-246.86,-54.357,256.38,-0.60665,-0.27819,0.49631
-302.34,29.2,208.86,-0.71411,-0.10586,0.39899
-315.36,126.7,147.93,-0.73641,0.090812,0.27531
-285.4,219.6,72.371,-0.66748,0.27937,0.12934
-236.59,283.13,-7.7426,-0.56812,0.40711,-0.034894
-179.67,308.18,-98,-0.44648,0.46184,-0.20723
-105.78,288.2,-193.75,-0.28833,0.43143,-0.38768
-24.374,243.61,-265.26,-0.12005,0.34628,-0.52149
64.255,192.07,-301.47,0.064456,0.24896,-0.5884
163.76,123.84,-295,0.26315,0.11109,-0.56812
247.32,45.124,-258.89,0.42738,-0.047056,-0.49311
300.61,-39.401,-211.99,0.52876,-0.21737,-0.39579
313.46,-135.23,-148.88,0.55106,-0.40998,-0.27008
283.53,-224.8,-68.04,0.43954,-0.59246,-0.11194
235.19,-285,14.527,0.3848,-0.71614,0.054319
177.14,-308.95,102.97,0.25707,-0.76885,0.22462
98.273,-289.04,193.96,0.090812,-0.73438,0.39697
14.244,-245.28,260.81,-0.083556,-0.65531,0.52267
-72.569,-194.2,295.39,-0.25994,-0.55596,0.57944
-169.74,-123.76,288.2,-0.45661,-0.41606,0.55917
-250.39,-43.152,252.27,-0.61476,-0.25386,0.48617
-301.52,40.901,207.73,-0.71208,-0.083556,0.39899
-312.01,137.15,144.58,-0.7283,0.11109,0.26923
-280.78,225.71,63.595,-0.65734,0.29154,0.10906
-233.22,283.93,-18.925,-0.56204,0.40913,-0.053144
-174.86,304.9,-109.7,-0.43634,0.45576,-0.23359
-97.67,282.8,-201.89,-0.27211,0.41724,-0.4039
-15.48,239.18,-268.98,-0.099775,0.33817,-0.52961
74.187,186.74,-301.56,0.0827,0.23476,-0.58435
173.83,116.48,-290.76,0.2814,0.094869,-0.55799
255.08,38.99,-252.35,0.43954,-0.059225,-0.48094
304.69,-46.03,-204.77,0.53484,-0.23156,-0.3816
311.34,-144.52,-141.12,0.54497,-0.43229,-0.25589
277.37,-233.86,-63.44,0.47198,-0.61273,-0.099775
226.86,-291.91,18.985,0.36656,-0.73033,0.062425
165.79,-309.25,112.31,0.23476,-0.77291,0.2449
90.96,-283.56,204.59,0.074594,-0.72222,0.42129
11.484,-237.73,271.26,-0.089638,-0.63909,0.53889
-79.198,-184.08,301.69,-0.27617,-0.53771,0.59363
-180.12,-115.2,287.63,-0.47689,-0.39782,0.56119
-261.48,-39.283,247.08,-0.63706,-0.24576,0.47604
-309.28,46.681,198.3,-0.7283,-0.069363,0.37872
-312.89,145.97,134.67,-0.73033,0.13136,0.24896
-277.38,234.51,57.768,-0.65328,0.30978,0.096894
-225.95,291.03,-25.341,-0.54583,0.42738,-0.065306
-164.01,305.96,-119.73,-0.40998,0.45779,-0.24778
-88.257,279.35,-211,-0.25184,0.41319,-0.42417
-7.0349,234.01,-275.61,-0.081525,0.32803,-0.53974
83.93,180.25,-304.53,0.10298,0.2226,-0.59043
183.13,108.61,-290.17,0.29964,0.084731,-0.55596
261.5,29.011,-249.78,0.45374,-0.0795,-0.47486
307.24,-57.377,-200.78,0.54294,-0.25589,-0.37349
310.66,-154.17,-134.19,0.53889,-0.45053,-0.24373
275.67,-238.79,-52.824,0.46793,-0.62287,-0.0795
224.88,-292.74,31.252,0.36047,-0.73236,0.084731
160.91,-307.22,123.18,0.2226,-0.76682,0.25909
79.707,-280.05,210.37,0.056344,-0.71816,0.42738
-3.8266,-235.27,270.51,-0.12005,-0.63504,0.53686
-92.456,-181.79,297.85,-0.30253,-0.52961,0.58349
-188.33,-108.07,283.67,-0.49108,-0.38362,0.55106
-264.15,-26.686,243.83,-0.64112,-0.22143,0.47198
-307.79,59.325,196.31,-0.72424,-0.047056,0.37061
-308.47,156.45,129.34,-0.72019,0.14961,0.23679
-272.81,239.58,48.615,-0.64112,0.31992,0.080675
-223.24,291.29,-35.697,-0.53974,0.42535,-0.083556
-159.03,302.61,-129.96,-0.40187,0.45374,-0.26806
-79.741,273.81,-218.17,-0.23359,0.39899,-0.43431
3.4392,228.54,-278.28,-0.06125,0.31384,-0.5438
95.3,173.41,-302.72,0.12731,0.20638,-0.58637
192.61,101.46,-285.36,0.31992,0.066481,-0.54785
268.71,22.783,-243.77,0.46793,-0.091663,-0.4627
310.61,-65.185,-192.81,0.54903,-0.27008,-0.35727
307.02,-164.57,-126.07,0.53484,-0.47081,-0.22751
268.83,-248.27,-48.625,0.45576,-0.64112,-0.071387
216.67,-299.18,35.853,0.34628,-0.74655,0.092837
150.9,-306.71,132.13,0.20435,-0.76479,0.27937
74.045,-274.67,220.35,0.04215,-0.70803,0.44562
-8.1201,-226.43,279.99,-0.13019,-0.61881,0.55511
-101.4,-169.88,301.32,-0.32078,-0.50528,0.58958
-199.01,-100.38,281.26,-0.51339,-0.36741,0.54497
-275.14,-23.265,238.23,-0.66139,-0.21331,0.46184
-314.8,66.166,186.31,-0.73438,-0.032869,0.35236
-307.58,166.54,119.43,-0.71816,0.17191,0.21652
-267.97,248.99,42.599,-0.63301,0.33817,0.068513
-215.79,297.92,-42.421,-0.52353,0.43954,-0.099775
-149.71,303.72,-138.93,-0.3816,0.45576,-0.28428
-71.578,271.07,-226.24,-0.21939,0.39697,-0.45053
12.64,222.57,-284.06,-0.043006,0.30573,-0.55596
106.44,165.15,-303.64,0.14961,0.19421,-0.59043
201.67,92.682,-283.37,0.33817,0.048238,-0.54177
274.59,12.262,-240.98,0.48212,-0.11194,-0.45661
312.73,-76.886,-188.75,0.54903,-0.29441,-0.35119
305.44,-174.32,-117.77,0.53078,-0.49716,-0.20723
265.95,-252.82,-36.334,0.44766,-0.64923,-0.047056
214.22,-299.42,48.261,0.33614,-0.74857,0.11717
145.95,-305.15,141.33,0.19016,-0.76277,0.29762
62.84,-272.15,224.32,0.01985,-0.70397,0.45374
-22.699,-224.23,278.57,-0.15857,-0.61476,0.55106
-114.54,-166.03,296.74,-0.34713,-0.49919,0.58147
-206.54,-90.946,276.47,-0.52758,-0.34713,0.53484
-276.72,-9.6062,235.52,-0.66342,-0.18696,0.45374
-313.07,78.858,184.64,-0.73236,-0.0065062,0.34831
-303.07,176.48,113.04,-0.71006,0.19219,0.20638
-262.71,253.52,31.889,-0.62287,0.34831,0.046206
-212.18,297.52,-53.461,-0.51136,0.43752,-0.12208
-144.36,299.81,-148.7,-0.36943,0.44968,-0.30455
-63.628,266.19,-232.25,-0.20115,0.38886,-0.46067
22.43,217.66,-286.11,-0.024756,0.29762,-0.56002
117.99,157.89,-300.64,0.17191,0.17799,-0.58029
211.2,84.425,-277.03,0.35439,0.027962,-0.53163
280.98,5.0434,-233.98,0.49226,-0.12613,-0.44039
314.88,-85.426,-180.54,0.55308,-0.31266,-0.33496
301.48,-184.48,-110.69,0.52267,-0.51136,-0.19304
257.93,-262.83,-32.182,0.42941,-0.66951,-0.03895
204.52,-305.03,54.631,0.31384,-0.75871,0.13136
136.49,-303.03,151.4,0.17191,-0.76074,0.31384
58.853,-266.77,234.6,0.0097125,-0.69383,0.47198
-26.639,-215.81,287.63,-0.16668,-0.60057,0.56727
-123.78,-155.02,299.15,-0.36335,-0.47892,0.58349
-217.63,-83.185,272.28,-0.54988,-0.33294,0.52876
-286.72,-4.3692,227.41,-0.68369,-0.17276,0.43346
-318.15,86.949,173.5,-0.74249,0.011738,0.32803
-302.08,186.17,104.5,-0.706,0.21044,0.18813
-256.79,263.48,25.897,-0.60867,0.36656,0.034044
-202.91,303.37,-61.741,-0.49311,0.45171,-0.13829
-134.97,299.59,-158.46,-0.35119,0.44766,-0.32078
-56.032,262.91,-240.23,-0.18493,0.3848,-0.47486
30.899,212.4,-291.39,-0.0044813,0.28545,-0.56812
127.57,150.55,-301.99,0.19016,0.16178,-0.58029
219.57,74.753,-274.5,0.37466,0.013769,-0.52758
285.53,-7.2944,-229.75,0.49834,-0.15452,-0.43229
315.64,-97.67,-174.95,0.55511,-0.33699,-0.32078
300.09,-193.14,-101.63,0.51862,-0.52961,-0.17276
255.2,-266.58,-18.995,0.42333,-0.67761,-0.012594
201.17,-304.84,67.322,0.30978,-0.75871,0.15772
129.88,-300.45,160.46,0.15772,-0.75466,0.33411
46.445,-263.44,237.62,-0.016644,-0.68775,0.47807
-40.062,-214.18,285.53,-0.19304,-0.59651,0.56322
-134.28,-151.74,295.49,-0.38362,-0.47081,0.57944
-223.74,-72.852,267.98,-0.56204,-0.31266,0.51862
-287.01,10.233,224.39,-0.68369,-0.14438,0.43143
-314.89,100.25,170.41,-0.73641,0.0381,0.31789
-297.5,194.85,96.716,-0.69586,0.23071,0.17394
-252.56,266.68,14.621,-0.60057,0.37466,0.011738
-198.97,302.38,-72.97,-0.48702,0.45171,-0.1606
-128.48,294.73,-168.18,-0.33699,0.44157,-0.34105
-47.351,256.99,-246.15,-0.16668,0.37264,-0.48906
40.5,207.14,-292.69,0.011738,0.27531,-0.57218
137.6,144.34,-298.8,0.21246,0.15366,-0.57624
228.04,67.747,-268.58,0.39088,-0.000425,-0.51339
290.58,-15.197,-222.25,0.50848,-0.17074,-0.41606
315.12,-107.81,-165.52,0.55106,-0.36133,-0.30455
294.76,-203.12,-94.532,0.50848,-0.54988,-0.1606
247.34,-275.68,-14.891,0.40711,-0.69992,-0.0024563
191.17,-309.32,74.211,0.29154,-0.76885,0.16989
121.32,-297.2,171.07,0.13947,-0.74655,0.35439
42.765,-256.46,248.99,-0.0207,-0.67356,0.50037
-44.898,-204.7,293.77,-0.20521,-0.57421,0.57944
-143.01,-142.35,296.88,-0.4039,-0.45256,0.57944
-234,-67.828,264.4,-0.58232,-0.30253,0.51456
-295.78,15.588,216.13,-0.70194,-0.13627,0.41319
-316.99,109.88,158.24,-0.74047,0.058375,0.29964
-294.32,204.74,87.728,-0.68775,0.25099,0.15366
-246.05,275.55,8.1102,-0.59043,0.39088,-0.000425
-189.88,307.24,-81.321,-0.46675,0.45779,-0.17682
-119.59,293.63,-177.97,-0.3228,0.43752,-0.35929
-39.047,252.06,-254.36,-0.14641,0.35844,-0.5073
49.276,200.94,-297.13,0.034044,0.26315,-0.57826
146.4,137.34,-299.34,0.22666,0.13744,-0.57624
234.89,59.113,-266.93,0.39899,-0.0207,-0.50933
294.1,-26.355,-219.14,0.51456,-0.19304,-0.41404
314.43,-119.51,-159.43,0.54092,-0.37754,-0.29036
291.86,-211.05,-83.586,0.50037,-0.5661,-0.14033
244.27,-277.85,-0.57114,0.40102,-0.70194,0.023906
187.99,-308.33,86.454,0.27937,-0.76479,0.19421
113.44,-294.77,178.79,0.12528,-0.74655,0.36858
28.87,-252.9,250.83,-0.051112,-0.66748,0.50443
-57.99,-202.65,290.94,-0.23156,-0.57218,0.57539
-152.42,-138.03,292.52,-0.42215,-0.44445,0.56931
-238.32,-57.188,260.32,-0.59246,-0.28225,0.50239
-295.17,28.233,214.57,-0.69992,-0.10991,0.40913
-313.12,121.6,155.2,-0.73033,0.080675,0.28951
-288.71,212.26,78.528,-0.67559,0.26517,0.13947
-241.97,276.99,-4.0389,-0.57421,0.39494,-0.018675
-186.04,305.02,-92.456,-0.46067,0.45576,-0.19709
-112.74,289.05,-186.37,-0.30455,0.42738,-0.37551
-29.988,246.8,-259.1,-0.12816,0.35033,-0.51136
58.9,195.21,-297.65,0.052288,0.24896,-0.58029
156.33,130.57,-295.15,0.24693,0.12528,-0.57016
242.62,52.767,-260.51,0.41724,-0.030838,-0.49514
298.48,-32.701,-212.34,0.5247,-0.20521,-0.39984
312.73,-128.6,-151.72,0.547,-0.39782,-0.27617
285.11,-220.46,-77.146,0.48821,-0.58435,-0.13019
235.66,-285.14,4.3357,0.38683,-0.71816,0.032012
177.56,-310.36,94.428,0.25909,-0.77088,0.21044
106.39,-290.99,188.84,0.10906,-0.73844,0.38886
26.157,-245.89,261.73,-0.059225,-0.65531,0.52267
-63.369,-192.79,298.3,-0.2417,-0.54988,0.58349
-162.31,-128.76,292.21,-0.44039,-0.42417,0.56931
-248.63,-53.107,255.5,-0.61071,-0.27414,0.49226
-303.28,32.526,206.39,-0.71411,-0.097744,0.39291
-314.84,129.53,145.62,-0.73033,0.096894,0.27126
-284.62,221.27,71.073,-0.66748,0.27937,0.12123
-234.07,284.14,-11.187,-0.56204,0.40913,-0.03895
-176.23,307.33,-101.66,-0.43837,0.45779,-0.21534
-104.44,287.28,-195.26,-0.28428,0.42535,-0.39376
-22.251,242.13,-266.51,-0.11397,0.34223,-0.52555
67.511,189.5,-301.47,0.068513,0.24287,-0.5884
165.39,122.95,-294.67,0.26315,0.11109,-0.57016
248.87,43.637,-257.83,0.42941,-0.051112,-0.49108
301.29,-42.586,-209.42,0.53078,-0.22143,-0.39174
312.95,-137.51,-146.78,0.547,-0.41809,-0.26603
282.8,-226.17,-66.79,0.48212,-0.59449,-0.10991
232.55,-285.83,17.853,0.37669,-0.71816,0.058375
173.95,-308.12,105.96,0.25099,-0.76682,0.22868
97.046,-288.12,195.18,0.088788,-0.73438,0.39899
11.955,-243.58,261.83,-0.085581,-0.64923,0.52267
-75.377,-191.82,295.23,-0.26603,-0.55191,0.58349
-170.87,-123.1,287.89,-0.46067,-0.41606,0.56119
-251.83,-41.453,251.07,-0.61273,-0.24778,0.48415
-301.89,43.968,205.14,-0.71208,-0.077469,0.39088
-311.45,139.01,142.84,-0.72628,0.11514,0.26721
-279.93,226.79,62.486,-0.65734,0.29559,0.10703
-230.55,284.45,-21.944,-0.55191,0.41116,-0.059225
-172.24,303.91,-111.99,-0.42823,0.45374,-0.23562
-96.844,281.97,-202.67,-0.27008,0.41521,-0.40593
-13.121,237.27,-269.64,-0.093694,0.33411,-0.52961
75.933,184.68,-301.16,0.086756,0.23476,-0.58435
174.47,116.32,-290.59,0.28545,0.094869,-0.55799
256.23,37.339,-251.01,0.4436,-0.063281,-0.47689
304.74,-48.814,-202.18,0.53686,-0.23562,-0.37754
310.63,-145.75,-139.83,0.54497,-0.43431,-0.25386
276.57,-234.71,-62.496,0.46996,-0.61476,-0.099775
224.43,-292.06,21.628,0.36047,-0.73033,0.064456
163.85,-308.31,113.8,0.23071,-0.76885,0.2449
90.606,-282.9,204.93,0.074594,-0.72222,0.41724
9.2661,-235.79,271.5,-0.091663,-0.63706,0.54092
-80.637,-182.52,301.08,-0.27617,-0.53366,0.59363
-180.24,-115.53,287.47,-0.47689,-0.40187,0.56119
-262.21,-37.844,245.78,-0.63706,-0.24576,0.47604
-309.02,48.992,195.87,-0.72628,-0.067331,0.37466
-312.27,146.59,133.92,-0.72628,0.13339,0.24693
-276.49,234.93,57.06,-0.65126,0.30776,0.096894
-223.69,290.75,-27.511,-0.5438,0.42333,-0.071387
-162.78,305.14,-120.25,-0.40998,0.45576,-0.25184
-88.328,278.79,-210.86,-0.25184,0.41116,-0.42215
-5.242,232.1,-275.45,-0.077469,0.32398,-0.54177
84.472,179.24,-303.83,0.10298,0.21652,-0.59043
182.56,109.29,-290.07,0.29964,0.084731,-0.55799
261.61,27.855,-248.6,0.45171,-0.083556,-0.47284
306.72,-58.91,-198.85,0.53686,-0.25994,-0.36943
310.16,-154,-134.12,0.54092,-0.45053,-0.2417
274.94,-238.67,-52.305,0.46387,-0.62287,-0.077469
222.83,-292.17,32.739,0.35642,-0.73236,0.086756
160.5,-306.42,122.74,0.21854,-0.76682,0.26113
80.273,-279.69,209.6,0.056344,-0.71614,0.42535
-4.9354,-233.69,269.87,-0.12005,-0.63098,0.53686
-91.89,-181.58,297.12,-0.30049,-0.53163,0.58349
-187.17,-109.21,283.69,-0.48906,-0.38565,0.55106
-263.79,-26.025,242.81,-0.63909,-0.21737,0.47198
-306.99,59.962,194.95,-0.72222,-0.045031,0.37061
-308.19,155.39,129.98,-0.71816,0.15164,0.23679
-272.07,238.9,48.426,-0.64314,0.31789,0.07865
-221.47,290.3,-36.594,-0.53771,0.42535,-0.089638
-159.48,301.95,-128.55,-0.40187,0.45374,-0.264
-80.85,273.64,-216.83,-0.23967,0.40102,-0.43431
3.746,227.38,-277.24,-0.06125,0.31384,-0.54583
93.531,174.12,-302.1,0.12123,0.21044,-0.58637
190.7,103.13,-285.52,0.31586,0.070537,-0.54785
267.75,22.689,-242.94,0.4659,-0.091663,-0.46067
309.41,-64.784,-192.13,0.54294,-0.27008,-0.35524
306.93,-162.45,-127.46,0.53484,-0.46675,-0.22751
268.36,-246.95,-48.955,0.45171,-0.63909,-0.073419
215.4,-297.76,35.923,0.34223,-0.74249,0.092837
152.15,-306.14,129.72,0.20638,-0.76277,0.27531
75.65,-274.74,218.37,0.044181,-0.70803,0.4436
-7.5303,-225.67,278.46,-0.13221,-0.61679,0.55106
-98.236,-171.51,300.82,-0.31063,-0.50933,0.58958
-196.35,-102.65,281.76,-0.50933,-0.36943,0.547
-273.51,-23.713,237.69,-0.65937,-0.21534,0.45779
-313.38,64.538,186.36,-0.73438,-0.036919,0.35439
-307.79,163.43,121.58,-0.71614,0.16583,0.22057
-267.85,246.96,43.449,-0.63098,0.33411,0.068513
-215.01,296.13,-41.359,-0.52149,0.4659,-0.097744
-151.74,303.39,-135.49,-0.38565,0.45374,-0.27819
-73.678,271.19,-223.57,-0.22143,0.39697,-0.44243
11.083,222.36,-282.03,-0.045031,0.3037,-0.55191
102,167.91,-303.26,0.1415,0.19827,-0.58435
198.08,95.749,-284.15,0.32803,0.056344,-0.5438
272.25,13.748,-240.82,0.47604,-0.11194,-0.45661
311.01,-73.937,-189.65,0.547,-0.28631,-0.35119
305.82,-170.16,-120.86,0.53078,-0.48297,-0.21737
266.26,-250.02,-38.104,0.44766,-0.64518,-0.049087
214.34,-297.32,45.949,0.33817,-0.74047,0.11311
149.06,-304.96,136.89,0.2003,-0.76277,0.28748
65.553,-272.48,221.13,0.023906,-0.70397,0.44562
-20.222,-224.52,276.07,-0.15654,-0.61679,0.547
-108.88,-169.83,296.46,-0.33294,-0.5073,0.58147
-202.01,-94.98,277.65,-0.51947,-0.35524,0.54092
-273.73,-12.107,235.81,-0.65937,-0.19101,0.45171
-311.12,74.541,186.43,-0.7283,-0.022731,0.35642
-303.64,171.21,116.93,-0.71006,0.18205,0.21246
-263.42,249.89,34.531,-0.62084,0.34223,0.052288
-213.33,295.06,-49.639,-0.51541,0.43346,-0.11397
-148.39,300.02,-142.89,-0.37754,0.44968,-0.29036
-66.931,266.78,-228.29,-0.20926,0.38683,-0.45459
18.632,218.68,-283.16,-0.032869,0.29964,-0.55394
110.82,162.49,-300.57,0.15772,0.18813,-0.58029
205.56,89.167,-278.73,0.34425,0.04215,-0.53366
277.3,8.8886,-235.11,0.48212,-0.12005,-0.44445
313.11,-79.434,-183.47,0.54903,-0.29847,-0.34105
302.4,-178.18,-115.29,0.5247,-0.49716,-0.20318
259.35,-258.23,-35.603,0.43346,-0.66139,-0.045031
206.95,-302.27,49.016,0.32195,-0.75263,0.1192
141.58,-303.76,144.11,0.18407,-0.76074,0.30167
62.746,-267.9,229.62,0.01985,-0.69586,0.46184
-21.449,-217.67,284.21,-0.15452,-0.60057,0.56322
-115.43,-160.37,299.24,-0.34713,-0.48906,0.58349
-211.16,-88.634,274.4,-0.53771,-0.34308,0.53078
-282.57,-9.7242,229.51,-0.67761,-0.1829,0.43954
-316.5,79.188,177.77,-0.74249,-0.0044813,0.33614
-303.31,178.76,109.88,-0.70803,0.19827,0.19827
-258.67,258,30.309,-0.61273,0.35642,0.040125
-206.59,300.35,-54.64,-0.50325,0.4436,-0.12411
-141.19,300.87,-149.88,-0.36335,0.45171,-0.30658
-60.986,264.7,-234.35,-0.19507,0.3848,-0.46473
24.246,215.12,-287.67,-0.0207,0.29154,-0.56407
118.3,156.78,-302.01,0.17191,0.17597,-0.58435
212.36,81.217,-276.79,0.35642,0.021875,-0.52758
280.84,-0.54751,-232.61,0.49023,-0.14033,-0.44243
314.1,-88.398,-180.71,0.55511,-0.31469,-0.33496
301.65,-184.88,-108.4,0.52267,-0.51339,-0.19101
257.53,-260.51,-24.704,0.42941,-0.66748,-0.024756
205.92,-301.54,58.877,0.32195,-0.75061,0.13947
137.67,-302.06,150.81,0.17597,-0.75871,0.31586
52.649,-266.01,231.16,-0.0024563,-0.69383,0.4659
-32.3,-217.93,281.59,-0.17682,-0.60259,0.55714
-124.28,-158.84,295.65,-0.36538,-0.48702,0.57741
-215.91,-80.118,270.55,-0.54785,-0.32686,0.5247
-281.96,2.1182,227.93,-0.67559,-0.1606,0.43549
-313.78,89.19,177.49,-0.73236,0.013769,0.33411
-299.56,185.65,104.45,-0.69992,0.21044,0.19016
-255.3,260.03,21.462,-0.60463,0.35844,0.023906
-204.86,299.05,-62.968,-0.50122,0.44157,-0.13829
-137.11,296.95,-157.31,-0.35321,0.4436,-0.32078
-54.452,260.29,-238.55,-0.17884,0.37466,-0.47284
30.969,212.05,-288.49,-0.0065062,0.28748,-0.56204
126.32,152.06,-299.44,0.18813,0.16989,-0.57826
219.36,75.178,-271.46,0.37264,0.017825,-0.51744
285.18,-5.761,-226.64,0.49834,-0.15046,-0.4262
314.88,-94.791,-173.91,0.55308,-0.33091,-0.31874
297.85,-192.72,-103.05,0.51456,-0.52961,-0.18088
251.07,-268.39,-22.935,0.41724,-0.68369,-0.0207
198.15,-306.07,62.675,0.30573,-0.76277,0.14556
130.4,-300.01,159.04,0.15772,-0.75263,0.33209
50.762,-260.94,240.36,-0.0065062,-0.68369,0.48415
-33.857,-211,289.5,-0.18088,-0.5884,0.57133
-130.74,-150.49,298.08,-0.37551,-0.46878,0.58147
-224.63,-75.424,267.56,-0.56204,-0.31672,0.51862
-289.93,5.1849,221.01,-0.68978,-0.15452,0.42333
-317.46,95.3,167.61,-0.73844,0.027962,0.31384
-298.33,193.34,97.471,-0.69789,0.22666,0.17191
-250.72,268.01,17.711,-0.59651,0.37872,0.015794
-197.67,304.12,-68.394,-0.48702,0.45374,-0.15046
-129.47,296.64,-165.14,-0.34105,0.4436,-0.33496
-48.578,257.46,-245.02,-0.16871,0.37061,-0.48702
36.655,208.46,-292.69,0.0056562,0.27734,-0.57218
133.21,146.7,-300.95,0.19827,0.15772,-0.58232
225.17,67.865,-270.49,0.3848,-0.000425,-0.51744
288.03,-15.079,-224.49,0.50239,-0.16668,-0.42215
314.95,-104.49,-169.81,0.55308,-0.35119,-0.31469
296.57,-199.23,-94.721,0.51456,-0.53974,-0.16263
249.82,-270.09,-11.753,0.41521,-0.67964,0.0016
196.95,-305.34,72.512,0.29964,-0.76074,0.1638
124.65,-297.79,165.77,0.14556,-0.74857,0.34425
39.745,-258.6,241.4,-0.030838,-0.67559,0.48617
-44.331,-211.14,286.55,-0.20521,-0.5884,0.56727
-138.65,-148.48,294.71,-0.38971,-0.46675,0.57539
-228.27,-66.813,264.54,-0.57218,-0.30049,0.51253
-288.82,16.39,220.38,-0.68775,-0.13221,0.42333
-314.09,105.75,166.24,-0.73438,0.048238,0.31181
-294.18,199.85,90.606,-0.68572,0.24085,0.15975
-248.2,269.21,8.4405,-0.59043,0.38074,-0.0044813
-195.88,302.71,-77.051,-0.48094,0.44968,-0.16668
-124.11,292.47,-172.66,-0.32686,0.43346,-0.35119
-41.807,252.91,-249.07,-0.15654,0.36452,-0.49514
43.755,204.74,-293.38,0.017825,0.27329,-0.57421
141.28,141.63,-297.81,0.21854,0.14961,-0.57421
231.75,62.698,-265.45,0.39291,-0.012594,-0.50528
291.9,-19.963,-219.14,0.51253,-0.17884,-0.41201
314.2,-112.2,-162.45,0.54903,-0.36741,-0.29847
291.55,-207.29,-89.295,0.49834,-0.55799,-0.15046
243.42,-277.38,-9.795,0.39899,-0.69992,0.0016
188.81,-309.23,77.277,0.2814,-0.76885,0.17597
117.88,-295.07,174.64,0.13339,-0.74452,0.36047
38.448,-253.01,251.19,-0.032869,-0.66951,0.50443
-47.186,-203.1,294.33,-0.21129,-0.57421,0.57944
-146.24,-140.06,295.77,-0.40998,-0.44851,0.57539
-237,-63.605,261.52,-0.58637,-0.29441,0.50645
-296.77,18.938,213.89,-0.70194,-0.12816,0.41116
-316.19,113.04,156.23,-0.73641,0.0604,0.29356
-291.32,208.02,83.246,-0.67964,0.25504,0.14758
-242.99,276.66,4.2413,-0.58029,0.39494,-0.010563
-188.3,307.05,-83.421,-0.46473,0.45982,-0.18088
-116.61,291.79,-180.64,-0.31266,0.43549,-0.36741
-35.815,249.49,-255.91,-0.14033,0.35642,-0.50528
50.549,200.18,-297.5,0.036069,0.26113,-0.58029
148.87,135.43,-298.45,0.23274,0.13339,-0.57624
237.17,55.456,-264.48,0.40913,-0.026781,-0.50325
294.83,-28.479,-217.67,0.51659,-0.19507,-0.40998
314.01,-121.52,-158.13,0.55106,-0.38362,-0.28833
289.36,-213.48,-79.741,0.49631,-0.57218,-0.13424
242.03,-278.42,2.0946,0.39697,-0.70397,0.029988
187.16,-308.14,87.657,0.27937,-0.76682,0.19827
110.78,-293.26,180.74,0.11717,-0.74452,0.37466
26.511,-251.13,251.71,-0.057194,-0.66342,0.50037
-58.391,-202.6,291.36,-0.23156,-0.57016,0.57336
-154.4,-136.38,291.71,-0.42215,-0.44243,0.56931
-240.04,-54.216,258.24,-0.59246,-0.27617,0.49834
-295.64,29.46,213.87,-0.69992,-0.10788,0.40913
-312.82,122.97,154.35,-0.7283,0.0827,0.28951
-286.68,214.05,75.366,-0.67153,0.26721,0.13136
-240.51,277.3,-5.761,-0.57624,0.39697,-0.0207
-185.8,304.9,-93.069,-0.45864,0.45374,-0.19912
