293.67,-213.92,-85.001,0.50239,-0.57218,-0.14235
246.52,-282.93,1.434,0.40102,-0.71208,0.027962
188.88,-310.01,89.521,0.28342,-0.76885,0.19827
111.7,-289.53,179.16,0.1192,-0.73438,0.36858
28.28,-241.88,243,-0.051112,-0.64518,0.48617
-53.131,-194.11,277.39,-0.21737,-0.55596,0.54903
-140.46,-134.49,278.53,-0.39579,-0.43229,0.54497
-220.29,-60.562,248.73,-0.55191,-0.29036,0.48212
-282.08,17.947,211.65,-0.67559,-0.12816,0.40305
-310.43,113.87,158.33,-0.72628,0.066481,0.29964
-288.07,210.07,81.075,-0.67153,0.26113,0.13947
-242.09,278.01,-2.1988,-0.57624,0.39697,-0.018675
-188.14,305.42,-90.899,-0.46473,0.45374,-0.19304
-113.73,284.47,-183.56,-0.30455,0.41927,-0.36741
-30.791,238.52,-251.13,-0.13221,0.33614,-0.49311
51.092,188.72,-284.08,0.034044,0.23882,-0.55394
138.07,128.89,-278.3,0.20638,0.12325,-0.53771
219.88,59.467,-249.05,0.37061,-0.018675,-0.47284
283.22,-18.948,-211.78,0.49226,-0.17682,-0.39984
308.56,-116.35,-158.16,0.54092,-0.37349,-0.29036
287.73,-215.53,-83.893,0.49226,-0.57624,-0.13829
241.02,-285.47,-0.68909,0.39291,-0.71614,0.021875
183.6,-311.28,89.474,0.27329,-0.76885,0.2003
109.95,-287.81,182.8,0.11717,-0.73033,0.37466
31.252,-238.79,249.77,-0.049087,-0.63909,0.50037
-49.167,-188.28,281.22,-0.21331,-0.5438,0.55511
-137.44,-131.78,275.63,-0.38768,-0.43026,0.53889
-221.61,-65.469,247.15,-0.55596,-0.29644,0.48009
-287.03,13.866,210.59,-0.68167,-0.13627,0.40305
-313.92,114.55,157.32,-0.73033,0.068513,0.29559
-292.24,215.28,81.358,-0.68369,0.27126,0.14352
-243.62,284.21,-3.0481,-0.58029,0.41116,-0.047056
-185.61,309.27,-93.117,-0.45864,0.45982,-0.19507
-110.9,285.98,-186.2,-0.30049,0.42333,-0.37551
-30.791,237.01,-252.59,-0.13221,0.33006,-0.49716
49.37,186.97,-284.08,0.029988,0.23882,-0.55191
136.87,128.68,-279.34,0.20638,0.1192,-0.53771
219.98,59.632,-251.08,0.37061,-0.018675,-0.47892
284.66,-20.316,-214.68,0.49631,-0.17884,-0.4039
312.36,-119.51,-160.23,0.547,-0.37754,-0.29036
291.45,-218.29,-80.283,0.49834,-0.57826,-0.13019
243.83,-285.07,5.987,0.39697,-0.71411,0.0381
185.93,-310.17,94.027,0.27734,-0.76885,0.20841
107.31,-287.62,183.39,0.11109,-0.72628,0.37466
24.246,-239.52,245.52,-0.06125,-0.64112,0.49226
-56.693,-192.2,278.76,-0.22548,-0.54988,0.55106
-144.83,-131.1,277.49,-0.40187,-0.42823,0.54092
-223.76,-57,246.85,-0.56204,-0.28225,0.47807
-284.58,21.132,210.42,-0.67964,-0.12411,0.40305
-310.6,118.75,155.41,-0.72628,0.074594,0.29154
-285.64,214.38,76.334,-0.66951,0.26721,0.13136
-239.59,280.2,-6.6811,-0.57421,0.40102,-0.026781
-184.98,305.51,-95.829,-0.45661,0.45779,-0.20318
-109.18,282.44,-188.02,-0.29847,0.41724,-0.37551
-26.544,236.06,-253.86,-0.12208,0.33006,-0.49716
54.843,186.48,-284.98,0.04215,0.23476,-0.55394
142.62,125.45,-277.12,0.21854,0.11311,-0.53163
223.54,55.952,-247.23,0.37872,-0.024756,-0.47081
285.7,-22.345,-210.46,0.49834,-0.1829,-0.39782
308.58,-121.5,-155.18,0.53889,-0.38565,-0.28225
285.39,-220.17,-79.269,0.48821,-0.58232,-0.13221
238.35,-287.67,3.8875,0.38886,-0.72222,0.036069
180.13,-311,94.687,0.26517,-0.77088,0.20841
105.37,-285.52,187.28,0.10703,-0.72222,0.3848
27.289,-236.22,252.37,-0.057194,-0.63301,0.50443
-52.918,-186.04,282.14,-0.21939,-0.53771,0.55308
-142.23,-128.34,274.33,-0.39984,-0.42417,0.53281
-225.53,-62.048,245.24,-0.56204,-0.29239,0.47807
-289.58,17.57,209.15,-0.68775,-0.12816,0.40305
-314.02,119.88,154.21,-0.73236,0.076619,0.28951
-289.93,219.93,76.758,-0.67761,0.27937,0.13339
-241.01,286.34,-7.5775,-0.57421,0.41319,-0.034894
-182.03,308.98,-98.519,-0.45053,0.46184,-0.20723
-106.33,283.69,-190.64,-0.28833,0.41724,-0.3816
-26.851,234.63,-255.18,-0.12613,0.32803,-0.50325
53.286,184.66,-285.05,0.0381,0.23274,-0.55394
141.82,124.81,-278.02,0.21652,0.11109,-0.53569
223.84,56.211,-249.4,0.37872,-0.024756,-0.47486
287.23,-24.138,-213.26,0.50443,-0.18898,-0.39984
312.45,-124.89,-156.83,0.54497,-0.38971,-0.28631
289.26,-222.7,-75.589,0.49429,-0.59043,-0.12005
241.28,-287.27,10.422,0.39291,-0.71816,0.046206
182.09,-309.91,99.452,0.26721,-0.76682,0.21854
102.38,-285.31,187.7,0.10095,-0.72628,0.3848
20.377,-237.42,247.98,-0.069363,-0.63301,0.49631
-60.821,-189.88,280.01,-0.23562,-0.54583,0.55106
-149.78,-126.73,276.1,-0.41404,-0.42012,0.53686
-227.35,-53.697,245.17,-0.5661,-0.27211,0.4659
-287.27,24.883,208.86,-0.68369,-0.11397,0.40102
-310.55,124.18,151.89,-0.72628,0.084731,0.28342
-283.23,218.77,71.757,-0.66545,0.27531,0.12528
-237.16,282.37,-11.14,-0.56812,0.40507,-0.03895
-181.04,305.14,-101.51,-0.44648,0.45171,-0.21331
-104.25,280.27,-192.5,-0.28428,0.41116,-0.38362
-22.746,234.13,-256.5,-0.11599,0.326,-0.50325
59.089,183.86,-285.83,0.052288,0.23071,-0.55394
147.55,121.27,-275.64,0.22868,0.10501,-0.52961
227.24,52.932,-245.63,0.3848,-0.030838,-0.46675
288.34,-26.308,-208.69,0.50239,-0.19304,-0.39376
308.46,-127.11,-151.6,0.53889,-0.39579,-0.27617
283.13,-224.8,-74.74,0.48415,-0.59043,-0.12208
235.78,-289.86,8.6292,0.38277,-0.72222,0.04215
175.98,-310.39,100.63,0.25707,-0.76682,0.22057
100.68,-283,191.79,0.096894,-0.72019,0.39291
23.656,-234.07,254.87,-0.06125,-0.62895,0.50848
-57.377,-183.47,283.08,-0.22953,-0.53569,0.55714
-147.42,-124.42,272.98,-0.40796,-0.41606,0.53281
-229.52,-58.981,243.64,-0.57218,-0.28428,0.47401
-292.22,21.911,207.24,-0.69383,-0.12005,0.39697
-313.88,125.83,150.45,-0.73033,0.086756,0.28342
-287.67,224.53,72.229,-0.67356,0.28748,0.12528
-238.17,288.51,-12.296,-0.56812,0.41724,-0.040975
-177.62,308.18,-104.68,-0.44039,0.45982,-0.22143
-101.54,281,-195.22,-0.28022,0.41521,-0.38768
-23.218,232.48,-257.68,-0.11802,0.32398,-0.5073
57.768,181.92,-286.02,0.046206,0.22666,-0.55799
146.94,120.75,-276.67,0.22868,0.10501,-0.53163
227.86,52.956,-247.78,0.3848,-0.032869,-0.47284
289.95,-28.597,-211.12,0.50848,-0.19507,-0.39579
312.36,-130.72,-152.71,0.547,-0.39984,-0.27819
287.07,-227.11,-70.894,0.49226,-0.59854,-0.11397
238.4,-289.48,15.14,0.38683,-0.72628,0.054319
177.3,-309.11,105.54,0.25909,-0.76682,0.23071
97.235,-282.64,192.14,0.088788,-0.72424,0.39291
16.438,-235.32,250.38,-0.075444,-0.62895,0.50239
-65.563,-187.15,281.24,-0.24373,-0.54177,0.55308
-154.78,-122.25,274.73,-0.42417,-0.41404,0.53686
-231.22,-50.205,243.4,-0.57624,-0.26603,0.46996
-289.98,29.412,206.69,-0.68775,-0.10991,0.39494
-310.24,129.93,147.79,-0.72424,0.096894,0.27531
-281.06,222.97,67.393,-0.65734,0.28545,0.11514
-234.4,284.52,-15.905,-0.56002,0.41319,-0.049087
-176.27,304.31,-107.93,-0.43431,0.45374,-0.22953
-99.038,277.65,-197.17,-0.27211,0.40711,-0.39376
-18.712,232.01,-259.08,-0.10788,0.31992,-0.5073
63.902,180.79,-286.46,0.062425,0.2226,-0.55596
152.44,117.26,-274.29,0.23679,0.094869,-0.52961
231.23,49.606,-243.98,0.39291,-0.03895,-0.4627
290.91,-31.074,-206.23,0.51051,-0.20115,-0.38565
308.16,-132.94,-147.68,0.53889,-0.40593,-0.27008
281.19,-229.16,-70.729,0.47807,-0.60057,-0.11599
232.74,-291.91,13.489,0.37669,-0.7283,0.050263
171.1,-309.3,107,0.2449,-0.76885,0.23071
95.725,-280.21,196.27,0.086756,-0.69586,0.40305
19.717,-231.66,257.37,-0.073419,-0.62287,0.51253
-62.307,-180.31,283.65,-0.23967,-0.52758,0.55714
-152.4,-120.81,271.73,-0.41809,-0.40998,0.52876
-233.67,-55.631,241.96,-0.58029,-0.27819,0.46793
-294.84,26.983,204.62,-0.69789,-0.10991,0.39088
-313.57,131.7,146.56,-0.7283,0.10095,0.27329
-285.76,228.8,68.36,-0.66951,0.29762,0.1192
-235.16,290.68,-17.297,-0.56204,0.42129,-0.051112
-172.64,307.07,-110.9,-0.43229,0.45779,-0.23359
-96.702,278.24,-199.53,-0.27008,0.40711,-0.39782
-19.09,229.98,-260.21,-0.10991,0.31789,-0.51136
62.864,178.65,-286.65,0.058375,0.22057,-0.55596
151.73,117.24,-275.61,0.23679,0.096894,-0.52961
232.01,49.346,-246.12,0.39291,-0.040975,-0.46878
292.59,-33.787,-208.47,0.51051,-0.20723,-0.38971
312.1,-136.48,-148.72,0.547,-0.41201,-0.26806
285.42,-231.26,-66.931,0.48821,-0.60463,-0.10788
235.36,-291.63,20.047,0.38074,-0.7283,0.064456
172.21,-308.14,111.44,0.2449,-0.76682,0.24287
92.328,-280,196.17,0.076619,-0.71614,0.39899
12.144,-232.98,252.72,-0.085581,-0.62692,0.50443
-70.824,-183.82,282.09,-0.25994,-0.53366,0.55714
-159.31,-118.64,273.81,-0.43431,-0.40187,0.53484
-235.2,-46.525,241.58,-0.58435,-0.26198,0.46793
-292.69,34.579,203.82,-0.69586,-0.095719,0.38886
-309.7,135.5,143.76,-0.72628,0.10906,0.26923
-279.32,227.01,63.689,-0.65531,0.29356,0.10906
-231.59,286.78,-20.953,-0.55799,0.41521,-0.057194
-171.44,303.34,-114.02,-0.4262,0.45171,-0.23562
-94.438,275.3,-201.37,-0.264,0.40102,-0.40187
-14.159,229.41,-261.65,-0.095719,0.31789,-0.51136
69.209,177.21,-286.87,0.072563,0.21652,-0.55596
156.9,114.01,-273.4,0.2449,0.090812,-0.52353
235.36,45.902,-242.21,0.39899,-0.047056,-0.4627
293.48,-36.499,-203.14,0.51456,-0.21331,-0.37957
307.73,-138.74,-143.69,0.53686,-0.41809,-0.25792
279.49,-233.41,-67.002,0.47604,-0.61071,-0.10586
229.48,-294.13,18.679,0.37061,-0.73438,0.0604
166.21,-308.17,113.09,0.23476,-0.76479,0.24693
91.479,-277.67,200.4,0.076619,-0.70803,0.40913
15.093,-228.79,259.75,-0.081525,-0.62084,0.51659
-67.686,-176.84,283.93,-0.24778,-0.52149,0.55714
-157,-118.03,270.98,-0.42823,-0.40187,0.52876
-237.99,-51.857,240.22,-0.5884,-0.27008,0.46793
-297.43,32.857,201.36,-0.70397,-0.097744,0.3848
-312.98,137.76,142.5,-0.72628,0.11311,0.26721
-283.87,233.09,64.515,-0.66545,0.30573,0.11109
-231.9,292.87,-22.628,-0.55596,0.42941,-0.06125
-167.87,306.06,-116.94,-0.42012,0.45779,-0.2417
-92.362,275.67,-203.71,-0.25792,0.40305,-0.40593
-14.419,227.03,-262.54,-0.099775,0.31181,-0.51339
68.124,175.13,-286.96,0.070537,0.21246,-0.55596
156.28,114.36,-274.83,0.24693,0.090812,-0.52758
236.3,45.289,-244.33,0.40305,-0.049087,-0.4627
295.32,-39.731,-205.1,0.51659,-0.22143,-0.38362
311.67,-142.37,-144.47,0.54294,-0.42823,-0.25994
283.46,-235.49,-62.732,0.48415,-0.61273,-0.095719
231.94,-293.71,25.402,0.37264,-0.73236,0.072563
167.27,-307.11,117.15,0.23679,-0.76479,0.25099
87.728,-277.33,200.11,0.070537,-0.71006,0.40913
7.1194,-230.01,255.08,-0.097744,-0.62287,0.50848
-76.179,-180.35,282.8,-0.26603,-0.52758,0.55511
-163.82,-115.2,273.03,-0.44243,-0.39984,0.53078
-239.35,-42.326,239.65,-0.59043,-0.25386,0.46387
-295.17,40.335,200.49,-0.69992,-0.083556,0.38277
-309.11,141.14,139.7,-0.72019,0.12123,0.25707
-277.36,231.16,59.679,-0.65126,0.29964,0.10095
-228.34,288.95,-26.426,-0.54785,0.42333,-0.067331
-166.6,302.24,-119.94,-0.41606,0.45374,-0.24981
-89.72,272.68,-205.6,-0.25589,0.39899,-0.40998
-8.8985,226.3,-264.08,-0.085581,0.30978,-0.51744
74.47,173.64,-286.89,0.0827,0.21044,-0.55394
161.4,110.85,-272.43,0.25301,0.0827,-0.52555
239.65,41.632,-240.3,0.41116,-0.055169,-0.45661
295.8,-42.279,-199.77,0.51862,-0.22548,-0.37146
307.14,-144.4,-139.99,0.53686,-0.43026,-0.25386
277.42,-237.77,-62.944,0.47198,-0.61881,-0.099775
226.02,-296.18,24.175,0.36452,-0.73844,0.072563
161.59,-306.99,118.68,0.22666,-0.76074,0.25301
87.091,-274.93,204.52,0.068513,-0.70397,0.41521
9.7379,-225.32,261.92,-0.093694,-0.61476,0.51862
-72.899,-173.42,283.95,-0.25994,-0.51339,0.55714
-161.6,-115.22,270.03,-0.43634,-0.39782,0.52673
-242.37,-47.634,238.26,-0.59651,-0.26198,0.46184
-299.91,38.683,198.08,-0.70803,-0.085581,0.38074
-312.37,143.42,138.9,-0.7283,0.12528,0.25707
-281.56,237.43,60.127,-0.65937,0.31384,0.10095
-228.41,294.85,-27.983,-0.54988,0.43143,-0.071387
-163.37,305.04,-122.27,-0.40998,0.45779,-0.24981
-87.809,272.87,-207.72,-0.24981,0.39697,-0.41201
-9.0401,223.37,-264.57,-0.085581,0.30573,-0.51744
73.078,171.85,-287.08,0.07865,0.20435,-0.55394
160.93,111.34,-273.94,0.25504,0.084731,-0.52555
240.69,40.807,-242.3,0.41319,-0.057194,-0.45864
297.75,-45.417,-201.96,0.52267,-0.23156,-0.37754
311.18,-147.92,-140.82,0.54294,-0.44039,-0.25184
281.08,-239.59,-58.132,0.47604,-0.62287,-0.089638
228.59,-295.64,30.38,0.36656,-0.73438,0.0827
163.08,-306.33,121.91,0.23071,-0.76479,0.25909
82.986,-274.55,203.93,0.0604,-0.706,0.41319
1.4812,-226.45,257.2,-0.10991,-0.61273,0.51051
-81.133,-177.38,283.25,-0.27414,-0.54988,0.55714
-168.18,-111.8,271.97,-0.44851,-0.39174,0.53078
-243.29,-37.797,237.48,-0.59449,-0.24373,0.45779
-297.46,45.902,197.35,-0.70194,-0.071387,0.37669
-308.47,146.49,136.11,-0.71816,0.12934,0.25301
-275.09,235.29,55.291,-0.64923,0.30776,0.092837
-225.34,290.89,-31.38,-0.54583,0.42333,-0.077469
-162.83,301.5,-124.68,-0.40998,0.44766,-0.25589
-84.978,269.92,-209.65,-0.24576,0.39494,-0.41809
-3.2604,222.71,-266.18,-0.075444,0.30776,-0.52149
79.047,170.77,-286.91,0.092837,0.20232,-0.55596
165.91,107.69,-271.34,0.26721,0.0827,-0.51744
243.83,37.056,-238.15,0.41724,-0.063281,-0.44851
297.87,-47.823,-196.63,0.52267,-0.23764,-0.36538
306.46,-149.78,-136.62,0.53281,-0.44445,-0.24373
275.01,-242.07,-58.462,0.4659,-0.62692,-0.087606
222.88,-298.05,29.129,0.35642,-0.74452,0.0827
158.07,-306.26,123.47,0.22057,-0.76277,0.26315
82.538,-272.1,208.49,0.058375,-0.69992,0.42333
4.2178,-221.68,263.78,-0.1018,-0.60665,0.52673
-77.476,-170.71,284,-0.27008,-0.5073,0.55511
-166.27,-112.13,268.81,-0.44648,-0.38971,0.52267
-246.6,-43.034,236.04,-0.60463,-0.25184,0.45576
-302.08,44.274,195.04,-0.70803,-0.075444,0.37264
-311.54,149.09,135.29,-0.72424,0.13542,0.25099
-278.82,241.7,55.409,-0.65126,0.32195,0.090812
-225.18,296.57,-32.89,-0.54177,0.43549,-0.081525
-160.07,304.38,-126.78,-0.4039,0.45779,-0.26198
-83.209,270.03,-211.59,-0.2417,0.39291,-0.42012
-3.6851,219.74,-266.37,-0.075444,0.29762,-0.52149
77.56,169.14,-287.05,0.088788,0.20232,-0.55394
165.6,107.97,-272.66,0.26517,0.07865,-0.52149
244.86,36.065,-240.06,0.42129,-0.065306,-0.45459
299.92,-50.819,-199.01,0.52673,-0.2417,-0.37349
310.4,-153.41,-136.92,0.54092,-0.44851,-0.24373
278.24,-243.69,-53.06,0.47198,-0.63301,-0.0795
225.5,-297.27,35.098,0.36047,-0.74047,0.090812
159.66,-305.74,126.11,0.21854,-0.76074,0.26923
78.127,-271.79,207.66,0.048238,-0.70194,0.41927
-3.8502,-223.03,259.07,-0.12005,-0.60867,0.51456
-85.709,-174.5,283.46,-0.28631,-0.51541,0.55511
-172.69,-107.95,270.53,-0.45864,-0.3816,0.52673
-247.09,-33.268,235.45,-0.60463,-0.23359,0.45576
-299.65,50.998,194.71,-0.70803,-0.063281,0.36858
-307.51,151.92,132.17,-0.71614,0.1415,0.24287
-272.29,239.41,50.455,-0.63909,0.31789,0.0827
-222.42,292.47,-35.957,-0.53569,0.42738,-0.085581
-159.59,300.75,-129.02,-0.39984,0.44968,-0.26603
-80,267.13,-213.45,-0.23562,0.38886,-0.42215
1.9767,219.41,-267.92,-0.065306,0.29762,-0.52149
83.694,167.84,-286.75,0.10298,0.19827,-0.55394
170.51,104.03,-269.81,0.27531,0.070537,-0.51541
247.62,32.644,-236.08,0.42535,-0.071387,-0.44648
299.76,-52.564,-194.08,0.52673,-0.24576,-0.36133
305.44,-155.3,-132.87,0.53281,-0.45459,-0.23764
272.21,-246.22,-53.65,0.46184,-0.63706,-0.077469
219.95,-299.11,33.588,0.35033,-0.74452,0.088788
154.91,-305.45,127.83,0.21246,-0.76479,0.27126
77.891,-269.22,212.19,0.050263,-0.69789,0.42941
-0.6419,-218.48,265.36,-0.11194,-0.60057,0.52673
-82.1,-167.95,283.65,-0.27819,-0.50325,0.55511
-170.92,-108.64,267.3,-0.45661,-0.3816,0.52064
-250.47,-38.788,234.08,-0.61071,-0.24373,0.45374
-304.09,48.945,192.89,-0.71614,-0.067331,0.37061
-310.5,154.65,131.42,-0.72424,0.14758,0.24085
-275.85,245.71,50.549,-0.6472,0.33209,0.080675
-222.37,298.08,-37.113,-0.53569,0.43954,-0.089638
-156.79,303.58,-131.07,-0.39782,0.45374,-0.26806
-78.467,267.16,-215.2,-0.23156,0.38683,-0.42823
0.74996,216.84,-267.88,-0.067331,0.29154,-0.52353
82.043,166.28,-286.77,0.098925,0.19624,-0.55191
170.29,104.19,-271.08,0.27531,0.070537,-0.51744
248.61,31.889,-238.17,0.42738,-0.073419,-0.45256
302.02,-55.301,-197.06,0.53281,-0.25184,-0.36538
309.38,-158.93,-132.84,0.53889,-0.45864,-0.23764
275.46,-247.54,-48.177,0.46387,-0.63706,-0.075444
223.07,-298.78,38.99,0.35642,-0.74249,0.10095
156.26,-305.1,130.26,0.21246,-0.76074,0.27734
73.291,-269.03,211.01,0.040125,-0.69383,0.42941
-7.9785,-220.65,261.68,-0.12816,-0.60463,0.51862
-90.191,-171.67,283.53,-0.29644,-0.5073,0.55511
-177.08,-103.76,268.81,-0.47081,-0.37349,0.52064
-250.49,-29.092,233.61,-0.61273,-0.22548,0.45374
-301.77,55.315,192.8,-0.71208,-0.055169,0.36858
-306.26,157.25,128.02,-0.71411,0.15164,0.23476
-269.62,243.07,45.973,-0.63504,0.33006,0.072563
-220.53,293.96,-39.519,-0.53163,0.43143,-0.093694
-156.34,299.99,-133.31,-0.39376,0.4436,-0.27211
-75.235,264.51,-216.97,-0.22548,0.38277,-0.43026
5.9398,217.1,-269.48,-0.055169,0.29154,-0.52555
88.176,164.96,-286.37,0.10906,0.19421,-0.55394
175.13,99.948,-267.97,0.28545,0.062425,-0.51339
251.09,28.587,-234.16,0.43143,-0.0795,-0.44648
301.6,-56.905,-192.08,0.52673,-0.25589,-0.35929
304.19,-160.82,-128.88,0.52876,-0.46473,-0.22751
269.54,-250.02,-49.238,0.45374,-0.64314,-0.071387
217.83,-301.09,37.221,0.34628,-0.74857,0.094869
151.61,-304.63,132.13,0.20841,-0.76277,0.2814
73.456,-266.53,215.54,0.04215,-0.69181,0.43752
-4.2748,-216.26,266.87,-0.12005,-0.59449,0.52876
-86.724,-165.09,283.17,-0.29036,-0.49716,0.55106
-175.64,-104.49,265.32,-0.46675,-0.37754,0.51659
-253.98,-34.824,232.17,-0.61881,-0.23156,0.47604
-305.97,53.333,190.91,-0.71816,-0.059225,0.36656
-309.25,160.22,127.24,-0.71816,0.15772,0.23476
-272.9,249.42,46.02,-0.63909,0.34019,0.072563
-220.2,299.38,-40.722,-0.52961,0.44157,-0.091663
-153.44,302.75,-135.32,-0.38768,0.45374,-0.27819
-74.079,264.56,-218.38,-0.22345,0.38277,-0.43229
4.265,214.72,-269.41,-0.059225,0.28748,-0.52555
86.69,163.12,-286.35,0.10703,0.19016,-0.54988
174.85,99.995,-269.15,0.28342,0.0604,-0.51339
251.94,28.068,-236.36,0.43346,-0.083556,-0.44851
303.79,-59.594,-195,0.53281,-0.25994,-0.36335
308.18,-164.34,-128.38,0.53686,-0.47081,-0.22548
272.7,-251.06,-43.671,0.45982,-0.6472,-0.059225
220.97,-300.1,42.458,0.35033,-0.74655,0.10906
152.65,-304.23,134.32,0.20841,-0.76074,0.28545
68.95,-266.53,213.77,0.029988,-0.69181,0.43143
-11.446,-218.64,262.18,-0.13221,-0.60057,0.51862
-94.862,-168.32,283.27,-0.30455,-0.50122,0.55308
-181.27,-99.392,266.87,-0.47689,-0.36335,0.51659
-253.53,-25.601,232.08,-0.61881,-0.21737,0.44562
-303.54,59.585,190.7,-0.71411,-0.045031,0.36047
-304.68,162.51,123.61,-0.71208,0.16178,0.22666
-266.91,246.42,41.656,-0.62895,0.33209,0.062425
-218.69,295.3,-42.892,-0.52758,0.43346,-0.099775
-152.89,299.05,-137.58,-0.38768,0.44562,-0.28225
-71.154,262.34,-219.96,-0.21737,0.37669,-0.43634
9.3604,215.07,-270.97,-0.049087,0.29154,-0.52758
92.894,161.59,-285.64,0.1192,0.18407,-0.54988
179.33,96.032,-266.15,0.28951,0.056344,-0.50933
254.04,25.331,-232.77,0.43752,-0.087606,-0.44243
303.13,-61.222,-189.86,0.53281,-0.26198,-0.35321
302.92,-166.03,-124.78,0.5247,-0.47486,-0.21939
267.02,-253.44,-45.299,0.44766,-0.6472,-0.063281
215.75,-302.34,40.712,0.34223,-0.75263,0.10501
148,-303.52,136.32,0.19827,-0.75871,0.28748
69.917,-264.48,218.25,0.034044,-0.68775,0.43954
-7.5303,-214.35,268.27,-0.12613,-0.59449,0.53281
-91.465,-161.91,282.56,-0.29847,-0.49108,0.55308
-179.91,-100.71,263.5,-0.47284,-0.36538,0.51051
-256.98,-31.687,230.92,-0.6249,-0.22953,0.44766
-307.6,57.792,188.69,-0.72019,-0.047056,0.35844
-308.03,165.32,123.28,-0.72019,0.16989,0.22666
-270.38,252.72,42.316,-0.63301,0.34425,0.068513
-217.96,300.61,-44.237,-0.52758,0.4436,-0.10383
-149.73,301.62,-139.59,-0.38362,0.44968,-0.28631
-70.8,262.77,-221,-0.21737,0.37872,-0.43837
7.4732,212.85,-270.87,-0.053144,0.28545,-0.52961
91.337,159.75,-285.71,0.11514,0.18002,-0.55191
178.88,96.197,-267.36,0.29154,0.054319,-0.50933
254.84,24.954,-235.2,0.43954,-0.089638,-0.44851
305.47,-64.1,-192.67,0.53889,-0.26806,-0.35727
307.07,-169.27,-124.3,0.53484,-0.48297,-0.21939
270.41,-254.12,-40.156,0.45576,-0.65328,-0.053144
218.68,-301.26,45.996,0.34628,-0.75061,0.11311
148.76,-303.07,138.4,0.19624,-0.75466,0.28951
66.048,-264.9,216.08,0.025931,-0.68978,0.43549
-14.631,-216.92,263.69,-0.13627,-0.60057,0.52267
-99.627,-164.78,282.82,-0.31266,-0.49311,0.55308
-185.14,-95.452,265.01,-0.48297,-0.35524,0.51253
-256.24,-22.628,230.99,-0.62287,-0.21129,0.44562
-305.03,63.996,188.32,-0.71614,-0.03895,0.35844
-303.38,167.11,119.74,-0.70397,0.17191,0.22057
-265.04,249.3,38.683,-0.62692,0.34019,0.056344
-216.59,296.55,-46.596,-0.52353,0.43549,-0.10788
-149.24,297.99,-141.74,-0.37957,0.44562,-0.28833
-68.37,260.91,-222.42,-0.21129,0.37466,-0.44243
12.64,213.18,-272.43,-0.045031,0.28748,-0.53163
97.659,157.98,-284.86,0.12731,0.17799,-0.55191
183.2,92.375,-264.31,0.29964,0.044181,-0.50528
256.82,22.312,-231.52,0.4436,-0.093694,-0.43837
304.48,-65.799,-187.31,0.53686,-0.27414,-0.3451
301.79,-170.63,-121.21,0.5247,-0.485,-0.21331
265.08,-256.41,-42.303,0.4436,-0.65531,-0.059225
213.37,-303.45,44.439,0.33411,-0.75061,0.11109
144.49,-302.34,140.45,0.19016,-0.75466,0.29762
67.464,-263.06,220.71,0.029988,-0.68572,0.4436
-10.715,-212.44,269.68,-0.13221,-0.59043,0.53484
-96.278,-158.46,281.76,-0.30455,-0.485,0.55106
-183.82,-97.245,261.83,-0.48297,-0.36133,0.50848
-259.78,-28.549,229.62,-0.63098,-0.22143,0.4436
-308.97,62.533,186.1,-0.72424,-0.040975,0.35236
-306.94,169.92,119.72,-0.71614,0.17799,0.22057
-268.32,255.62,39.344,-0.63098,0.35033,0.058375
-215.43,301.67,-48.082,-0.51947,0.44562,-0.10991
-146.17,300.49,-143.6,-0.37349,0.44562,-0.29441
-68.299,261.38,-223.38,-0.21129,0.37669,-0.44243
10.729,210.94,-272.17,-0.047056,0.28342,-0.52961
95.843,156.33,-284.93,0.12325,0.17394,-0.54988
182.61,92.847,-265.73,0.29559,0.044181,-0.50933
257.7,21.698,-233.76,0.44766,-0.097744,-0.44039
306.88,-68.795,-189.86,0.53889,-0.28022,-0.35321
306.03,-173.73,-120.69,0.53281,-0.49108,-0.21331
268.52,-256.95,-37.066,0.45171,-0.65734,-0.049087
216.04,-302.25,49.818,0.33817,-0.75263,0.12325
145.22,-301.99,142.08,0.19016,-0.75466,0.29762
63.359,-263.53,218.25,0.017825,-0.68369,0.43752
-18.004,-215.06,265.18,-0.14641,-0.59449,0.5247
-104.06,-161.29,282.4,-0.32078,-0.48906,0.55308
-188.54,-92.055,263.48,-0.48906,-0.34916,0.50848
-258.82,-19.42,229.48,-0.63098,-0.20318,0.44157
-306.19,68.643,185.51,-0.71816,-0.026781,0.35236
-302.18,171.26,116.23,-0.70397,0.18407,0.21449
-263.23,252.13,35.687,-0.62084,0.34223,0.052288
-214.04,297.56,-50.536,-0.51744,0.43954,-0.11599
-145.98,296.98,-145.44,-0.37349,0.4436,-0.29644
-65.87,259.61,-224.7,-0.20723,0.37061,-0.44445
16.155,211.15,-273.75,-0.036919,0.2814,-0.52961
101.91,154.77,-284.11,0.13744,0.16989,-0.54785
186.52,89.45,-262.92,0.3037,0.040125,-0.50122
259.49,18.985,-229.89,0.44766,-0.1018,-0.43431
305.47,-70.375,-184.51,0.53686,-0.28225,-0.34105
300.82,-174.67,-118.12,0.52064,-0.48906,-0.20926
263.19,-259.26,-39.401,0.43954,-0.66139,-0.053144
210.49,-304.49,48.591,0.33006,-0.75466,0.1192
141.56,-301.37,144.04,0.18407,-0.75466,0.29964
65.128,-261.65,223.04,0.021875,-0.68369,0.44968
